Date,Close,High,Low,Open,Volume,ticker
2018-07-09,203.48558044433594,204.53908348571997,200.88162265483803,203.67440359122764,18149400,META
2018-07-10,202.29293823242188,203.65455478694147,201.02078178877952,203.24706314780417,13190100,META
2018-07-11,201.29904174804688,203.2470396072342,200.51388870787042,200.981010256622,12927400,META
2018-07-12,205.6522216796875,205.81124501663345,201.9450792332728,202.18359907339163,15454700,META
2018-07-13,206.04977416992188,207.1529587297396,205.185094278149,206.53676227320005,11486800,META
2018-07-16,205.96029663085938,207.44117285380327,205.57268676918926,206.22864658595356,11078200,META
2018-07-17,208.7034149169922,209.17053648092343,203.58495942176467,203.64458938051337,15349900,META
2018-07-18,208.07728576660156,209.69730387327502,207.16292427755732,208.53447409377415,15334900,META
2018-07-19,206.81504821777344,208.70341619306055,206.4870682773504,207.4908898067572,11350400,META
2018-07-20,208.65371704101562,210.20415662084912,207.2225373780002,207.57039902245245,16163900,META
2018-07-23,209.61778259277344,210.323424012759,207.52070971082577,209.28980264456737,16732000,META
2018-07-24,213.35472106933594,214.87534558872687,211.29741178763595,213.792027628039,28468700,META
2018-07-25,216.1674041748047,217.2805372192685,212.95719823495259,214.39831122972456,58954200,META
2018-07-26,175.18006896972656,179.02636821916198,172.68545292227117,173.81846766145134,169803700,META
2018-07-27,173.81845092773438,178.82756424890258,171.94003153663397,178.7679342944706,60073700,META
2018-07-30,170.01193237304688,174.22595983389866,165.53950336218676,174.22595983389866,65280800,META
2018-07-31,171.5226287841797,173.1724618407067,168.95843425621982,169.62432744198176,40356500,META
2018-08-01,170.59829711914062,174.00728944975336,169.8528923571893,172.86432638224875,34042100,META
2018-08-02,175.2893829345703,175.706807790874,169.22676649934172,169.63424291946973,32400000,META
2018-08-03,176.6907501220703,177.75420156796116,175.0707321930325,176.60130518698583,24763400,META
2018-08-06,184.5522918701172,184.65167007743958,177.28708219126474,177.873463659955,49716200,META
2018-08-07,182.68382263183594,187.14631856798695,182.5943776873438,185.35734385164017,33398600,META
2018-08-08,184.04541015625,185.70519154965328,182.63411219879606,183.6180520100765,22205200,META
2018-08-09,181.96820068359375,185.4268895808976,181.36193755779897,184.71129982044152,19732100,META
2018-08-10,179.15554809570312,180.9842860084467,178.32069838473484,180.92464088740695,21500400,META
2018-08-13,178.94683837890625,181.4911508565705,177.80387531889554,178.99653506243692,17423300,META
2018-08-14,180.00035095214844,180.8749641000256,177.5256015670684,179.60280779327667,19102000,META
2018-08-15,178.43002319335938,179.7618094088919,173.70912631856814,178.24118489191991,33020200,META
2018-08-16,173.62962341308594,179.39409028923487,172.94384856392568,179.31457862328733,31351800,META
2018-08-17,172.73513793945312,175.14030888413663,170.98591167764758,173.43084603662618,24893200,META
2018-08-20,171.44309997558594,173.50042445463654,169.86284547635233,172.9736577895929,21518000,META
2018-08-21,171.56236267089844,173.1028689461196,170.33990305404782,171.7512009786435,19578500,META
2018-08-22,172.5760955810547,173.17242540732454,171.0753529108487,171.15486456537118,16894100,META
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600,META
2018-08-24,173.57992553710938,173.7488973044026,171.86052937300911,172.63574915406238,14631600,META
2018-08-27,176.3727264404297,177.57530439505496,174.71294502321967,174.9117317748304,17921900,META
2018-08-28,175.18006896972656,177.1479486472238,174.7527108116227,177.00880701838764,15910700,META
2018-08-29,174.82228088378906,175.7068273799935,173.67933282829256,175.21983924266232,18494100,META
2018-08-30,176.55160522460938,178.6884261824547,174.62348911142112,174.8222606852418,24216500,META
2018-08-31,174.65330505371094,176.53172449249243,173.9079002737929,176.06460295051986,18065200,META
2018-09-04,170.11131286621094,172.82458201434443,167.76577188933354,172.43697213603966,29809000,META
2018-09-05,166.1557159423828,170.08152725350814,165.64884606487095,168.45157579597597,31226700,META
2018-09-06,161.53421020507812,165.95694291810437,159.01971221884182,165.95694291810437,41514800,META
2018-09-07,162.04104614257812,163.6213157274317,159.1787022344947,159.327777117359,24300600,META
2018-09-10,163.17408752441406,163.9990040639914,161.16647466767483,162.50819432951926,20197700,META
2018-09-11,164.92330932617188,166.1656507364687,162.7169097682607,162.93556306969697,20457100,META
2018-09-12,161.0074462890625,163.48219583042103,160.80867469707437,162.24978769561392,24078100,META
2018-09-13,160.371337890625,162.31933552193712,159.87440142159917,161.00741596436615,25453800,META
2018-09-14,161.3254852294922,161.8422883108096,159.35760561690023,160.7291553168341,21770400,META
2018-09-17,159.5961456298828,161.06707358461304,158.79111083820817,160.92793195599396,21005300,META
2018-09-18,159.31785583496094,160.7689020216869,157.8966094617518,158.41342770340054,22465200,META
2018-09-19,162.06092834472656,162.43860493620323,158.5028611982576,159.0991910621367,19629000,META
2018-09-20,165.0028076171875,165.43016574833354,163.4623013602697,163.49211633847528,18936000,META
2018-09-21,161.93174743652344,166.22528678714113,161.81248750966216,165.61902355009468,45994800,META
2018-09-24,164.3965606689453,164.6847772084643,159.89431653217477,160.0433914379086,19222800,META
2018-09-25,163.8996124267578,164.57543883836797,160.16263995922063,160.99750486779143,27622800,META
2018-09-26,165.92710876464844,168.26271658413532,163.20390621332308,163.29335115143965,25252200,META
2018-09-27,167.8055419921875,170.71759825945978,166.18553904126637,166.52345227860687,27266900,META
2018-09-28,163.45237731933594,167.7558345132115,161.5640093229861,167.2986613780437,34265600,META
2018-10-01,161.44473266601562,164.8636582149955,160.27195463919185,162.03111409677828,26407700,META
2018-10-02,158.35377502441406,161.28569712129564,157.69781525397624,160.5899891065725,36031000,META
2018-10-03,161.43479919433594,162.65727401757292,158.5525732911542,159.01969485802366,23109500,META
2018-10-04,157.87673950195312,160.47074875991873,156.38592993220965,160.47074875991873,25739600,META
2018-10-05,156.36605834960938,159.91417746938197,155.24297688145467,158.23454465090035,25744000,META
2018-10-08,156.2865447998047,157.3698628379183,153.44406713037907,154.58701512797785,24046000,META
2018-10-09,156.9325408935547,159.60606169442627,156.4554860990489,156.7238360557765,18844400,META
2018-10-10,150.4525146484375,156.72385147955237,150.38293625213163,155.85918673592226,30610000,META
2018-10-11,152.4104461669922,153.86149240247943,148.24611544564587,149.21017356723536,35338900,META
2018-10-12,152.7980499267578,155.92874400420405,150.37299723037307,155.76972067470027,25293500,META
2018-10-15,152.57940673828125,154.61684968215812,151.61534859164635,152.38063514589578,15433500,META
2018-10-16,157.80718994140625,158.48303162245804,154.06028362525802,154.44789357759734,19180100,META
2018-10-17,158.44325256347656,159.50670409191213,156.9822578491644,158.58239419506342,17592000,META
2018-10-18,153.97084045410156,157.68793182959618,152.34088894782147,157.53884174447964,21675100,META
2018-10-19,153.10614013671875,156.3859241009182,152.60920363200063,154.90504785735064,19761300,META
2018-10-22,153.83169555664062,156.37600856972492,153.51366401265597,153.81181384598477,15424700,META
2018-10-23,153.44406127929688,153.82173789536805,149.92575731613175,150.29348549580143,19095000,META
2018-10-24,145.1452178955078,153.70246571885866,144.70792647926487,153.33473753224314,27744600,META
2018-10-25,150.025146484375,151.2774363385076,146.0993506397016,146.82487378094797,22105700,META
2018-10-26,144.4793243408203,148.08708846298214,142.91895149599168,144.92657935767977,31303300,META
2018-10-29,141.2194366455078,147.91814734480872,138.17818713816297,147.5901673752498,31336800,META
2018-10-30,145.32411193847656,145.7415367805516,138.8838191152783,139.08259068312853,50528300,META
2018-10-31,150.86000061035156,155.44175649448528,148.04735290692562,154.05034013359256,60101300,META
2018-11-01,150.82025146484375,151.8141246211195,148.4349619559023,150.59166488518457,25640800,META
2018-11-02,149.4288330078125,153.1856722724042,148.04734994665628,150.86994603105734,24708700,META
2018-11-05,147.76901245117188,149.26977020507226,146.5366197863279,149.18032528558456,15971200,META
2018-11-06,149.0213165283203,150.04500448092898,147.09320052739193,148.39517170020696,16667100,META
2018-11-07,150.60159301757812,152.07252099238283,148.91201174263077,150.6413564350406,21877400,META
2018-11-08,146.9639892578125,150.01518651429666,145.8409231291174,149.56794671683065,24145800,META
2018-11-09,144.0718536376953,146.85468623159954,143.18730717063997,145.85087984346268,17326900,META
2018-11-12,140.68272399902344,144.15133100938385,139.62922106182637,143.59476456447206,18542100,META
2018-11-13,141.28903198242188,143.99236857192832,140.75233190779613,141.13000861473253,15141700,META
2018-11-14,143.3363800048828,144.6880480304149,140.682740641986,142.8195617454823,22068400,META
2018-11-15,142.96864318847656,143.95256779447612,139.96714235470918,141.45795191802887,30320300,META
2018-11-16,138.6750946044922,140.90137552183424,136.9258836328436,140.20566747432048,37250600,META
2018-11-19,130.74400329589844,136.90601319806927,130.40609009718665,136.76687157711152,44362700,META
2018-11-20,131.6186065673828,133.33801793912727,126.07280046532676,126.25169792556406,41939500,META
2018-11-21,133.9939727783203,136.34944706971007,133.30819794277664,133.57653274905948,25469700,META
2018-11-23,130.9228973388672,133.67593003266398,130.45577577534317,132.83113184366107,11886100,META
2018-11-26,135.54443359375,136.16063013269485,131.96648396209866,132.18513728210522,24263600,META
2018-11-27,134.1728515625,135.77298765811656,132.89076209807837,134.91825629340278,20750300,META
2018-11-28,135.9220733642578,135.95188834264482,131.04216819622712,135.44501854476647,29847500,META
2018-11-29,137.83030700683594,139.13229343846845,134.82882132111916,135.08722285407183,24238700,META
2018-11-30,139.7484893798828,140.10628428247927,136.5184019855785,137.41288165942004,25732600,META
2018-12-03,140.22555541992188,142.7996831713076,139.89757546917886,142.1238567263586,24819200,META
2018-12-04,137.08489990234375,142.511453324963,136.31962858740044,139.86774742252544,30307400,META
2018-12-06,138.77452087402344,138.8440841126206,132.8510298821192,133.0001199624874,28218100,META
2018-12-07,136.57801818847656,140.00687681331746,135.8226802103013,138.396807496416,21195500,META
2018-12-10,140.98089599609375,142.1735406043168,138.15828505276383,138.74468166868846,26422200,META
2018-12-11,141.20948791503906,142.9984624780213,140.23549655058744,142.9984624780213,20300300,META
2018-12-12,143.61465454101562,146.28817544992253,141.63684172831333,142.20335664148652,23696900,META
2018-12-13,144.1215362548828,144.95640120468934,142.31269505511946,144.6781179431873,18148600,META
2018-12-14,143.17733764648438,145.11538690512418,141.63683150976627,142.46174789478692,21785800,META
2018-12-17,139.33103942871094,144.03205383583193,137.57188021064673,142.20333140314295,24334000,META
2018-12-18,142.77980041503906,145.03588123123276,138.97326496267044,140.2156062265519,24709100,META
2018-12-19,132.42364501953125,144.02214120078727,131.6881735342476,140.3448141049661,57404900,META
2018-12-20,132.58265686035156,134.73937469269956,129.2034946060064,129.89920269774814,40297900,META
2018-12-21,124.18444061279297,134.07347490887454,122.6638159854555,132.5727319897892,56901500,META
2018-12-24,123.29988098144531,128.9450874628932,122.26625215967663,122.34576381888556,22066000,META
2018-12-26,133.35789489746094,133.417540026615,125.11869297691784,125.22801963241533,39723400,META
2018-12-27,133.69581604003906,134.1629376185847,128.87552535304687,131.6285581353754,31202500,META
2018-12-28,132.38388061523438,135.08721638944445,131.39000761487182,134.51076822939834,22627600,META
2018-12-31,130.2868194580078,133.81507195324463,129.15380474437148,133.6262336400886,24625300,META
2019-01-02,134.8486785888672,136.66746796131812,127.77230782721618,128.1996810943868,28146200,META
2019-01-03,130.9328155517578,136.32953788226018,130.31660406843486,133.8647374448572,22717900,META
2019-01-04,137.10479736328125,137.15449405360718,132.9305331860142,133.18893474428813,29002100,META
2019-01-07,137.20419311523438,138.01916122252223,135.07730515411114,136.71718980610441,20089300,META
2019-01-08,141.65672302246094,142.26298618280734,138.68503717661568,139.03289880635342,26263800,META
2019-01-09,143.34629821777344,143.81341973993517,140.40444263702983,142.07414199388998,22205900,META
2019-01-10,143.31649780273438,143.6742927248865,139.97708358441454,142.2033647850611,16125000,META
2019-01-11,142.91893005371094,144.46936939466403,141.69647059877445,142.2729035514489,12908000,META
2019-01-14,144.49920654296875,145.67198466371724,140.40445430489365,141.12997740725265,20520300,META
2019-01-15,148.03741455078125,149.7568109921103,145.0955582830404,145.11542482861964,24069000,META
2019-01-16,146.6360321044922,148.73310497503223,146.09934729735642,148.08709351908917,18025700,META
2019-01-17,147.39138793945312,148.08709609610628,145.60241327570182,146.04965315031455,15787900,META
2019-01-18,149.12071228027344,151.4960683671944,147.639851076708,148.83249575588215,31029600,META
2019-01-22,146.66583251953125,150.6015607481897,145.47317289601332,148.28583504945158,22378700,META
2019-01-23,143.4158935546875,147.88832257303346,142.18348543234632,147.37150430685165,20098400,META
2019-01-24,144.93650817871094,145.5427713436368,141.64679082152117,143.75379682702777,20955500,META
2019-01-25,148.09701538085938,148.91199854832516,145.64214777292565,146.57639085161125,22237200,META
2019-01-28,146.56646728515625,148.04734366381513,145.31419263853667,147.14291550305097,15508500,META
2019-01-29,143.30653381347656,147.19258043617907,142.55118071456548,147.1826320015323,17632100,META
2019-01-30,149.49838256835938,150.0251340723655,144.8073005526339,145.32411878563397,44613200,META
2019-01-31,165.66868591308594,170.62810227123632,163.9890381864258,164.58536802776828,77233600,META
2019-02-01,164.69471740722656,168.0639465959796,164.6450207193677,164.82391059729974,30806500,META
2019-02-04,168.2130126953125,168.26270938057183,162.6175026047529,164.68476035608808,20036000,META
2019-02-05,170.11131286621094,170.92628087161887,167.6564452485143,168.11361835354094,22557000,META
2019-02-06,169.44540405273438,171.4132682398758,168.2328778451781,170.15104535195132,13281200,META
2019-02-07,165.36061096191406,168.2030886299024,164.23752950784493,167.16945211501576,17517600,META
2019-02-08,166.30477905273438,166.34452730194928,163.20389999379935,163.4623015269442,12561400,META
2019-02-11,164.77420043945312,167.26883141221808,164.06855909156167,166.8712731071466,12811200,META
2019-02-12,164.02880859375,167.30859283366522,163.49212379626928,165.83766490232927,16292300,META
2019-02-13,163.06475830078125,165.20157928833433,162.7268299387591,164.36672956750144,14205100,META
2019-02-14,162.94549560546875,163.85985705948113,161.25591432815676,162.1901574909282,12755200,META
2019-02-15,161.50437927246094,163.69089706647424,159.8744279898001,163.50205875041536,15504400,META
2019-02-19,161.295654296875,163.14425881872185,159.34767156693718,159.51662816946143,14345400,META
2019-02-20,161.56399536132812,162.7168917017492,160.26202413434342,161.25589715223083,11770700,META
2019-02-21,159.0594482421875,161.24598124928923,158.61220836902592,160.93786784170644,15607800,META
2019-02-22,160.8981170654297,161.4149353285737,159.32779573282681,159.5961457186343,15858500,META
2019-02-25,163.6113739013672,165.05250193200075,161.90191107073753,162.07088283187446,18737100,META
2019-02-26,163.1243896484375,165.2214624046784,162.79640971989184,163.33309449777607,13784100,META
2019-02-27,161.81246948242188,162.92560244991756,159.42718021913132,161.90191441760294,12697500,META
2019-02-28,160.4608154296875,162.4982583998714,159.87443391672403,161.375176898707,11114200,META
2019-03-01,161.2857208251953,162.13051900206605,160.69933935269893,161.60376748741004,11097800,META
2019-03-04,166.3445281982422,166.47373654816042,162.82622425974708,162.8957874875728,18894700,META
2019-03-05,170.21067810058594,170.826889649747,165.5295449397133,166.34451288301963,28187900,META
2019-03-06,171.45303344726562,172.5065516132874,170.2206405778765,171.84064332800884,21531700,META
2019-03-07,168.09376525878906,170.68777470274148,166.5830738735175,170.4492396949722,18306500,META
2019-03-08,168.5608673095703,168.5807338506077,164.9531034571835,165.1816900015013,13184800,META
2019-03-11,171.01573181152344,173.23206432183179,170.52872858935686,170.54861029534075,18884000,META
2019-03-12,170.8666534423828,172.73513963481423,170.17094533838153,171.03561004154747,12155300,META
2019-03-13,172.30776977539062,172.96372964309893,171.0654284344126,171.26421518120875,11973300,META
2019-03-14,169.12738037109375,170.1013717441735,167.1297009378252,168.71988876821868,18037400,META
2019-03-15,164.9630584716797,166.55326155158915,161.5143174848002,166.13583665530552,37135400,META
2019-03-18,159.48681640625,162.89579383502647,158.30410499943372,162.56782905988402,37524200,META
2019-03-19,160.58006286621094,162.81627704625956,159.83465813952807,160.49060277338253,25611500,META
2019-03-20,164.42636108398438,165.10218748384236,160.25209727491628,160.5104988103974,20211500,META
2019-03-21,165.06243896484375,165.3705371857643,162.7467129244643,163.8797276017234,16223000,META
2019-03-22,163.3330841064453,166.3942147461548,163.08461585807893,164.63505530143735,16389200,META
2019-03-25,165.27113342285156,165.51960167123627,161.00742495330098,162.00129794683988,12631200,META
2019-03-26,166.6526336669922,168.41179329540293,165.33079579311794,166.3246688903647,15437900,META
2019-03-27,164.85369873046875,167.9048959175762,163.78031414177772,166.821578059051,10620300,META
2019-03-28,164.5356903076172,165.69851998346974,162.32929087180477,163.5616989421278,10443000,META
